1.5926e+06,1.9907e+06
1.5411e+06,1.9264e+06
1.5814e+06,1.9767e+06
1.7316e+06,2.1645e+06
1.4286e+06,1.7857e+06
2.0722e+06,2.5903e+06
1.3798e+06,1.7247e+06
1.4927e+06,1.8659e+06
1.3614e+06,1.7018e+06
1.5688e+06,1.961e+06
1.2736e+06,1.592e+06
1.4019e+06,1.7524e+06
1.4086e+06,1.7608e+06
1.1819e+06,1.4773e+06
1.9341e+06,2.4176e+06
1.532e+06,1.915e+06
1.3251e+06,1.6564e+06
1.5728e+06,1.966e+06
1.4918e+06,1.8647e+06
1.3289e+06,1.6611e+06
1.5427e+06,1.9284e+06
1.4841e+06,1.8551e+06
1.6286e+06,2.0357e+06
1.2926e+06,1.6157e+06
1.4195e+06,1.7744e+06
1.1885e+06,1.4856e+06
1.5773e+06,1.9716e+06
1.6537e+06,2.0671e+06
1.4722e+06,1.8402e+06
1.4871e+06,1.8589e+06
1.4114e+06,1.7643e+06
1.4374e+06,1.7967e+06
1.4803e+06,1.8504e+06
1.5964e+06,1.9955e+06
1.6718e+06,2.0897e+06
1.4338e+06,1.7922e+06
1.468e+06,1.835e+06
1.5983e+06,1.9979e+06
1.6974e+06,2.1218e+06
1.5602e+06,1.9502e+06
1.4265e+06,1.7831e+06
1.559e+06,1.9488e+06
1.6678e+06,2.0847e+06
1.2876e+06,1.6095e+06
1.3443e+06,1.6803e+06
1.4393e+06,1.7991e+06
1.4452e+06,1.8065e+06
1.6469e+06,2.0586e+06
1.4929e+06,1.8661e+06
1.7827e+06,2.2284e+06
1.4902e+06,1.8627e+06
1.5476e+06,1.9345e+06
1.6172e+06,2.0216e+06
1.5622e+06,1.9528e+06
1.7921e+06,2.2402e+06
1.7581e+06,2.1976e+06
1.1076e+06,1.3845e+06
1.2385e+06,1.5482e+06
1.4518e+06,1.8147e+06
1.7509e+06,2.1886e+06
1.5629e+06,1.9536e+06
1.5042e+06,1.8802e+06
1.7348e+06,2.1685e+06
1.348e+06,1.6851e+06
1.6254e+06,2.0317e+06
1.3207e+06,1.6509e+06
1.1921e+06,1.4901e+06
1.3353e+06,1.6692e+06
1.8033e+06,2.2542e+06
1.5038e+06,1.8798e+06
1.3297e+06,1.6621e+06
1.2673e+06,1.5841e+06
1.5863e+06,1.9828e+06
1.1882e+06,1.4852e+06
1.9333e+06,2.4166e+06
1.444e+06,1.8051e+06
1.3053e+06,1.6317e+06
1.4051e+06,1.7564e+06
1.5735e+06,1.9669e+06
1.4873e+06,1.8591e+06
1.4178e+06,1.7723e+06
1.5853e+06,1.9816e+06
1.6582e+06,2.0728e+06
2.0092e+06,2.5115e+06
1.5767e+06,1.9709e+06
1.4471e+06,1.8088e+06
1.5637e+06,1.9547e+06
1.3392e+06,1.674e+06
1.4714e+06,1.8393e+06
1.9101e+06,2.3876e+06
1.3587e+06,1.6983e+06
1.44e+06,1.8001e+06
1.5635e+06,1.9543e+06
1.4041e+06,1.7552e+06
1.5276e+06,1.9095e+06
1.3883e+06,1.7354e+06
1.6605e+06,2.0756e+06
1.2665e+06,1.5831e+06
1.5047e+06,1.8808e+06
1.451e+06,1.8137e+06
1.2434e+06,1.5543e+06
1.488e+06,1.86e+06
1.7358e+06,2.1697e+06
1.8834e+06,2.3542e+06
1.1816e+06,1.4769e+06
1.3853e+06,1.7316e+06
1.2644e+06,1.5805e+06
1.4768e+06,1.846e+06
1.3441e+06,1.6801e+06
1.8466e+06,2.3082e+06
1.7006e+06,2.1258e+06
1.4814e+06,1.8518e+06
1.4625e+06,1.8282e+06
1.4724e+06,1.8405e+06
1.6312e+06,2.0389e+06
1.4779e+06,1.8473e+06
1.6975e+06,2.1219e+06
1.567e+06,1.9588e+06
1.4506e+06,1.8133e+06
1.583e+06,1.9788e+06
1.1643e+06,1.4554e+06
1.8884e+06,2.3605e+06
1.3934e+06,1.7418e+06
1.8424e+06,2.303e+06
2.1371e+06,2.6713e+06
1.4537e+06,1.8171e+06
1.5736e+06,1.967e+06
1.3689e+06,1.7112e+06
1.4312e+06,1.789e+06
1.7434e+06,2.1793e+06
1.5375e+06,1.9219e+06
1.4909e+06,1.8637e+06
2.0495e+06,2.5619e+06
1.4775e+06,1.8469e+06
1.3452e+06,1.6814e+06
1.4383e+06,1.7978e+06
1.3181e+06,1.6476e+06
1.2851e+06,1.6064e+06
1.4e+06,1.75e+06
1.4624e+06,1.828e+06
1.4414e+06,1.8018e+06
1.5365e+06,1.9207e+06
1.435e+06,1.7938e+06
1.3821e+06,1.7277e+06
1.5197e+06,1.8996e+06
1.3882e+06,1.7352e+06
1.5174e+06,1.8967e+06
1.5198e+06,1.8998e+06
2.0378e+06,2.5472e+06
1.3253e+06,1.6566e+06
1.5399e+06,1.9249e+06
1.3916e+06,1.7396e+06
1.4669e+06,1.8337e+06
1.1053e+06,1.3816e+06
1.6133e+06,2.0166e+06
1.9827e+06,2.4784e+06
1.4067e+06,1.7584e+06
1.4111e+06,1.7638e+06
1.6779e+06,2.0974e+06
1.6608e+06,2.0759e+06
1.4752e+06,1.844e+06
1.4225e+06,1.7781e+06
1.2564e+06,1.5705e+06
1.4668e+06,1.8335e+06
1.2289e+06,1.5361e+06
1.5474e+06,1.9343e+06
1.6655e+06,2.0819e+06
1.4691e+06,1.8363e+06
1.5286e+06,1.9108e+06
1.7045e+06,2.1306e+06
1.4784e+06,1.8481e+06
1.3825e+06,1.7281e+06
1.4107e+06,1.7634e+06
1.5698e+06,1.9623e+06
1.6033e+06,2.0041e+06
1.1884e+06,1.4855e+06
1.2558e+06,1.5697e+06
1.6097e+06,2.0122e+06
1.6104e+06,2.013e+06
1.7e+06,2.1251e+06
1.5495e+06,1.9369e+06
1.6176e+06,2.0221e+06
1.1531e+06,1.4413e+06
1.3503e+06,1.6879e+06
1.418e+06,1.7725e+06
1.1954e+06,1.4943e+06
1.6196e+06,2.0246e+06
1.552e+06,1.9399e+06
1.2928e+06,1.616e+06
1.8843e+06,2.3554e+06
1.3478e+06,1.6848e+06
1.1157e+06,1.3947e+06
1.5016e+06,1.877e+06
1.5996e+06,1.9995e+06
1.6235e+06,2.0293e+06
1.7598e+06,2.1997e+06
1.4778e+06,1.8472e+06
1.5807e+06,1.9758e+06
1.4681e+06,1.8351e+06
2.3259e+06,2.9074e+06
1.4714e+06,1.8393e+06
1.5548e+06,1.9435e+06
1.574e+06,1.9676e+06
1.9094e+06,2.3867e+06
1.4195e+06,1.7744e+06
1.677e+06,2.0963e+06
1.4377e+06,1.7971e+06
1.4703e+06,1.8378e+06
1.4398e+06,1.7997e+06
1.1694e+06,1.4618e+06
1.4404e+06,1.8005e+06
1.2094e+06,1.5118e+06
1.5677e+06,1.9596e+06
1.3681e+06,1.7101e+06
1.7449e+06,2.1811e+06
1.4249e+06,1.7812e+06
1.3927e+06,1.7409e+06
1.482e+06,1.8525e+06
2.0575e+06,2.5719e+06
1.5516e+06,1.9395e+06
1.3715e+06,1.7143e+06
1.6197e+06,2.0246e+06
1.4388e+06,1.7985e+06
2.0698e+06,2.5873e+06
1.413e+06,1.7662e+06
1.4645e+06,1.8306e+06
1.3766e+06,1.7207e+06
1.4444e+06,1.8055e+06
1.4706e+06,1.8383e+06
1.4079e+06,1.7598e+06
1.3888e+06,1.736e+06
1.1664e+06,1.458e+06
1.5344e+06,1.918e+06
1.5006e+06,1.8757e+06
1.7843e+06,2.2304e+06
2.0934e+06,2.6168e+06
1.212e+06,1.515e+06
1.3917e+06,1.7397e+06
1.3664e+06,1.708e+06
1.8754e+06,2.3443e+06
1.2725e+06,1.5906e+06
1.245e+06,1.5562e+06
1.1944e+06,1.493e+06
1.9175e+06,2.3969e+06
1.5045e+06,1.8806e+06
1.4409e+06,1.8011e+06
1.6725e+06,2.0906e+06
1.5034e+06,1.8792e+06
1.6654e+06,2.0818e+06
1.3565e+06,1.6956e+06
1.4229e+06,1.7786e+06
1.6347e+06,2.0434e+06
1.7333e+06,2.1666e+06
1.686e+06,2.1075e+06
1.4536e+06,1.8169e+06
1.6725e+06,2.0907e+06
1.6286e+06,2.0357e+06
1.5903e+06,1.9879e+06
1.4271e+06,1.7838e+06
1.4082e+06,1.7603e+06
1.2905e+06,1.6131e+06
1.6837e+06,2.1046e+06
1.3867e+06,1.7334e+06
1.7023e+06,2.1278e+06
1.4962e+06,1.8702e+06
1.6202e+06,2.0252e+06
1.4688e+06,1.836e+06
1.7782e+06,2.2228e+06
1.8899e+06,2.3624e+06
1.3433e+06,1.6791e+06
1.6135e+06,2.0169e+06
1.3552e+06,1.6939e+06
1.742e+06,2.1775e+06
1.4358e+06,1.7948e+06
1.3591e+06,1.6988e+06
1.3453e+06,1.6816e+06
1.4177e+06,1.7721e+06
1.4447e+06,1.8059e+06
1.2913e+06,1.6141e+06
1.5267e+06,1.9084e+06
1.5628e+06,1.9535e+06
1.9444e+06,2.4305e+06
1.2483e+06,1.5603e+06
1.485e+06,1.8563e+06
1.6672e+06,2.084e+06
1.1457e+06,1.4321e+06
1.2627e+06,1.5784e+06
1.3172e+06,1.6465e+06
1.6815e+06,2.1019e+06
1.5143e+06,1.8929e+06
1.6365e+06,2.0457e+06
1.3796e+06,1.7245e+06
1.711e+06,2.1388e+06
1.6147e+06,2.0184e+06
1.7102e+06,2.1378e+06
1.4813e+06,1.8516e+06
1.3737e+06,1.7171e+06
1.4457e+06,1.8071e+06
1.2891e+06,1.6113e+06
1.3326e+06,1.6657e+06
1.6323e+06,2.0404e+06
1.4065e+06,1.7581e+06
1.3816e+06,1.727e+06
1.4073e+06,1.7591e+06
1.2618e+06,1.5773e+06
1.5999e+06,1.9999e+06
1.3224e+06,1.653e+06
1.5945e+06,1.9931e+06
1.4675e+06,1.8344e+06
1.6778e+06,2.0972e+06
1.5035e+06,1.8794e+06
1.5629e+06,1.9537e+06
1.3387e+06,1.6734e+06
1.5142e+06,1.8928e+06
1.5359e+06,1.9199e+06
1.4596e+06,1.8246e+06
1.2734e+06,1.5917e+06
1.7007e+06,2.1259e+06
1.4927e+06,1.8658e+06
1.8793e+06,2.3492e+06
1.6082e+06,2.0102e+06
1.5023e+06,1.8779e+06
1.2486e+06,1.5608e+06
1.1651e+06,1.4564e+06
1.3456e+06,1.6821e+06
1.6856e+06,2.107e+06
1.3113e+06,1.6391e+06
1.5174e+06,1.8968e+06
1.5232e+06,1.904e+06
1.4364e+06,1.7955e+06
1.3031e+06,1.6289e+06
1.9201e+06,2.4002e+06
1.2718e+06,1.5898e+06
1.3613e+06,1.7016e+06
1.6544e+06,2.068e+06
1.4252e+06,1.7815e+06
1.6072e+06,2.009e+06
1.2787e+06,1.5983e+06
1.3434e+06,1.6793e+06
1.6855e+06,2.1068e+06
1.6292e+06,2.0365e+06
1.6546e+06,2.0682e+06
1.5645e+06,1.9556e+06
1.2421e+06,1.5526e+06
1.6121e+06,2.0151e+06
1.3867e+06,1.7333e+06
1.7419e+06,2.1774e+06
1.5148e+06,1.8934e+06
1.3007e+06,1.6259e+06
1.3026e+06,1.6282e+06
1.6065e+06,2.0081e+06
1.2074e+06,1.5092e+06
1.3045e+06,1.6306e+06
1.4333e+06,1.7916e+06
1.6764e+06,2.0955e+06
1.5615e+06,1.9519e+06
1.8254e+06,2.2818e+06
1.3795e+06,1.7244e+06
1.727e+06,2.1587e+06
1.5976e+06,1.997e+06
1.4968e+06,1.8711e+06
1.4436e+06,1.8045e+06
1.2908e+06,1.6135e+06
1.1738e+06,1.4673e+06
1.4135e+06,1.7669e+06
1.2623e+06,1.5779e+06
1.5057e+06,1.8822e+06
1.3088e+06,1.6359e+06
1.4474e+06,1.8093e+06
1.2927e+06,1.6158e+06
1.8066e+06,2.2583e+06
1.7324e+06,2.1655e+06
1.5444e+06,1.9305e+06
1.1345e+06,1.4182e+06
1.4984e+06,1.873e+06
1.3093e+06,1.6366e+06
1.2539e+06,1.5674e+06
2.1619e+06,2.7024e+06
1.3298e+06,1.6622e+06
1.385e+06,1.7313e+06
1.3631e+06,1.7039e+06
1.2794e+06,1.5993e+06
1.341e+06,1.6763e+06
1.6383e+06,2.0478e+06
1.3438e+06,1.6798e+06
1.4229e+06,1.7786e+06
1.8822e+06,2.3528e+06
1.3206e+06,1.6508e+06
1.5013e+06,1.8766e+06
1.4366e+06,1.7957e+06
1.463e+06,1.8288e+06
1.4237e+06,1.7796e+06
1.6795e+06,2.0994e+06
1.9857e+06,2.4822e+06
1.6153e+06,2.0191e+06
1.6967e+06,2.1209e+06
1.3062e+06,1.6327e+06
1.5444e+06,1.9305e+06
1.6216e+06,2.027e+06
1.379e+06,1.7238e+06
1.5213e+06,1.9016e+06
1.2309e+06,1.5386e+06
1.7855e+06,2.2319e+06
1.4883e+06,1.8603e+06
1.3891e+06,1.7363e+06
1.2931e+06,1.6164e+06
1.6869e+06,2.1086e+06
1.3535e+06,1.6918e+06
1.3609e+06,1.7012e+06
1.7527e+06,2.1909e+06
1.5942e+06,1.9927e+06
1.7947e+06,2.2433e+06
1.718e+06,2.1475e+06
1.6665e+06,2.0832e+06
1.1787e+06,1.4733e+06
1.4113e+06,1.7641e+06
1.637e+06,2.0462e+06
1.5819e+06,1.9774e+06
1.7627e+06,2.2034e+06
1.5554e+06,1.9442e+06
1.7294e+06,2.1617e+06
1.4942e+06,1.8677e+06
1.3024e+06,1.628e+06
1.2738e+06,1.5922e+06
2.0278e+06,2.5347e+06
1.7588e+06,2.1985e+06
1.532e+06,1.915e+06
1.4096e+06,1.762e+06
1.5528e+06,1.941e+06
2.058e+06,2.5724e+06
1.322e+06,1.6525e+06
1.6492e+06,2.0615e+06
1.6043e+06,2.0053e+06
1.1923e+06,1.4904e+06
1.9025e+06,2.3782e+06
1.2263e+06,1.5328e+06
1.5073e+06,1.8841e+06
1.5898e+06,1.9872e+06
1.8073e+06,2.2591e+06
1.297e+06,1.6213e+06
1.4097e+06,1.7621e+06
1.5731e+06,1.9664e+06
1.8201e+06,2.2751e+06
1.2215e+06,1.5269e+06
1.2344e+06,1.5429e+06
1.5014e+06,1.8767e+06
1.3646e+06,1.7057e+06
1.3389e+06,1.6736e+06
1.8348e+06,2.2935e+06
1.795e+06,2.2437e+06
1.8033e+06,2.2541e+06
1.4255e+06,1.7818e+06
1.4609e+06,1.8261e+06
1.9396e+06,2.4244e+06
1.4312e+06,1.789e+06
1.4423e+06,1.8028e+06
1.5156e+06,1.8945e+06
1.777e+06,2.2212e+06
1.2201e+06,1.5251e+06
1.3473e+06,1.6841e+06
1.9351e+06,2.4188e+06
1.4062e+06,1.7577e+06
1.3993e+06,1.7491e+06
1.2189e+06,1.5236e+06
1.4761e+06,1.8452e+06
1.3743e+06,1.7179e+06
1.611e+06,2.0138e+06
1.3481e+06,1.6851e+06
1.3589e+06,1.6986e+06
1.3769e+06,1.7211e+06
1.9792e+06,2.474e+06
1.9924e+06,2.4904e+06
1.1504e+06,1.438e+06
1.5202e+06,1.9002e+06
1.344e+06,1.68e+06
1.4548e+06,1.8185e+06
1.6045e+06,2.0056e+06
1.2061e+06,1.5076e+06
1.3548e+06,1.6935e+06
1.3034e+06,1.6292e+06
1.3973e+06,1.7466e+06
1.497e+06,1.8713e+06
1.2546e+06,1.5683e+06
1.9698e+06,2.4623e+06
1.7077e+06,2.1346e+06
2.5185e+06,3.1482e+06
1.4928e+06,1.866e+06
1.7079e+06,2.1348e+06
1.3299e+06,1.6623e+06
1.6626e+06,2.0782e+06
1.5744e+06,1.968e+06
1.5765e+06,1.9707e+06
1.5272e+06,1.909e+06
1.5519e+06,1.9399e+06
1.3019e+06,1.6274e+06
1.3699e+06,1.7123e+06
1.2905e+06,1.6132e+06
1.7017e+06,2.1271e+06
1.1803e+06,1.4754e+06
1.6188e+06,2.0235e+06
1.7211e+06,2.1513e+06
1.4782e+06,1.8477e+06
1.4438e+06,1.8047e+06
1.2607e+06,1.5758e+06
1.3839e+06,1.7299e+06
1.5345e+06,1.9181e+06
1.7382e+06,2.1727e+06
1.3942e+06,1.7427e+06
1.4827e+06,1.8534e+06
1.7215e+06,2.1519e+06
1.7412e+06,2.1765e+06
1.345e+06,1.6813e+06
1.2838e+06,1.6047e+06
2.1189e+06,2.6486e+06
1.2285e+06,1.5357e+06
1.3949e+06,1.7436e+06
1.6433e+06,2.0541e+06
1.435e+06,1.7938e+06
1.5223e+06,1.9028e+06
1.4711e+06,1.8389e+06
1.6015e+06,2.0018e+06
1.6837e+06,2.1047e+06
1.6991e+06,2.1238e+06
1.4455e+06,1.8069e+06
1.27e+06,1.5875e+06
1.4469e+06,1.8086e+06
1.3634e+06,1.7043e+06
1.3736e+06,1.717e+06
1.301e+06,1.6263e+06
1.5849e+06,1.9812e+06
1.517e+06,1.8963e+06
1.4527e+06,1.8158e+06
2.1141e+06,2.6427e+06
1.3872e+06,1.734e+06
1.3944e+06,1.743e+06
1.5782e+06,1.9727e+06
1.4696e+06,1.837e+06
1.8837e+06,2.3546e+06
1.4149e+06,1.7686e+06
1.7236e+06,2.1545e+06
1.3969e+06,1.7461e+06
1.2887e+06,1.6109e+06
1.612e+06,2.0151e+06
1.2632e+06,1.579e+06
2.1004e+06,2.6255e+06
1.7812e+06,2.2265e+06
1.1921e+06,1.4901e+06
1.5583e+06,1.9478e+06
1.6007e+06,2.0009e+06
1.752e+06,2.19e+06
1.5774e+06,1.9717e+06
1.4428e+06,1.8036e+06
1.3611e+06,1.7014e+06
1.4764e+06,1.8456e+06
1.3453e+06,1.6816e+06
1.8085e+06,2.2606e+06
1.2419e+06,1.5524e+06
1.6797e+06,2.0997e+06
1.5668e+06,1.9585e+06
1.2928e+06,1.616e+06
1.7566e+06,2.1958e+06
1.6597e+06,2.0746e+06
1.4772e+06,1.8465e+06
1.7619e+06,2.2024e+06
1.2425e+06,1.5531e+06
1.4142e+06,1.7678e+06
1.6037e+06,2.0046e+06
1.2011e+06,1.5013e+06
1.1871e+06,1.4839e+06
2.0361e+06,2.5452e+06
1.5268e+06,1.9086e+06
1.3932e+06,1.7415e+06
1.1884e+06,1.4854e+06
1.2713e+06,1.5891e+06
1.6369e+06,2.0461e+06
1.3006e+06,1.6258e+06
1.2081e+06,1.5101e+06
1.4986e+06,1.8732e+06
1.5152e+06,1.894e+06
1.1649e+06,1.4562e+06
1.4799e+06,1.8499e+06
1.5304e+06,1.913e+06
1.5702e+06,1.9627e+06
1.8826e+06,2.3533e+06
1.5241e+06,1.9051e+06
1.2078e+06,1.5098e+06
1.4791e+06,1.8488e+06
1.7924e+06,2.2405e+06
1.495e+06,1.8688e+06
1.2723e+06,1.5904e+06
1.5867e+06,1.9834e+06
1.3194e+06,1.6493e+06
1.5797e+06,1.9746e+06
1.2879e+06,1.6098e+06
1.5055e+06,1.8819e+06
1.6956e+06,2.1195e+06
1.4e+06,1.75e+06
1.0959e+06,1.3699e+06
1.6314e+06,2.0393e+06
1.5549e+06,1.9437e+06
1.8189e+06,2.2736e+06
1.3833e+06,1.7291e+06
1.4422e+06,1.8028e+06
1.2992e+06,1.624e+06
1.4269e+06,1.7836e+06
1.3527e+06,1.6908e+06
1.4295e+06,1.7869e+06
1.7415e+06,2.1769e+06
1.6021e+06,2.0026e+06
1.589e+06,1.9862e+06
1.6089e+06,2.0111e+06
1.3645e+06,1.7057e+06
1.3261e+06,1.6576e+06
1.2557e+06,1.5696e+06
1.2689e+06,1.5861e+06
1.4272e+06,1.784e+06
1.6082e+06,2.0102e+06
1.3249e+06,1.6561e+06
1.4816e+06,1.852e+06
1.1883e+06,1.4854e+06
1.3869e+06,1.7336e+06
1.6166e+06,2.0208e+06
1.3382e+06,1.6727e+06
1.4365e+06,1.7956e+06
1.5373e+06,1.9217e+06
1.3991e+06,1.7489e+06
1.7385e+06,2.1732e+06
1.3292e+06,1.6615e+06
1.4133e+06,1.7666e+06
1.1544e+06,1.443e+06
1.4412e+06,1.8015e+06
1.2856e+06,1.607e+06
1.4765e+06,1.8457e+06
1.6705e+06,2.0881e+06
1.7341e+06,2.1676e+06
1.6516e+06,2.0646e+06
1.4902e+06,1.8628e+06
1.59e+06,1.9875e+06
1.7872e+06,2.234e+06
1.7014e+06,2.1268e+06
1.4073e+06,1.7591e+06
1.2111e+06,1.5139e+06
1.398e+06,1.7475e+06
1.4321e+06,1.7902e+06
1.6828e+06,2.1035e+06
1.6124e+06,2.0155e+06
1.788e+06,2.235e+06
1.4424e+06,1.803e+06
1.4311e+06,1.7889e+06
1.688e+06,2.11e+06
1.5774e+06,1.9717e+06
1.8419e+06,2.3024e+06
1.3702e+06,1.7127e+06
1.7893e+06,2.2367e+06
1.8038e+06,2.2547e+06
1.3065e+06,1.6331e+06
1.1352e+06,1.419e+06
1.2925e+06,1.6156e+06
1.5127e+06,1.8909e+06
1.3209e+06,1.6511e+06
1.3291e+06,1.6614e+06
1.7737e+06,2.2172e+06
1.1542e+06,1.4427e+06
1.773e+06,2.2163e+06
1.4107e+06,1.7634e+06
1.2893e+06,1.6116e+06
1.58e+06,1.975e+06
1.2941e+06,1.6177e+06
1.2085e+06,1.5106e+06
1.5139e+06,1.8923e+06
2.2523e+06,2.8154e+06
1.6317e+06,2.0396e+06
1.5741e+06,1.9676e+06
1.2439e+06,1.5549e+06
1.5102e+06,1.8878e+06
1.7246e+06,2.1558e+06
1.4148e+06,1.7685e+06
1.2193e+06,1.5241e+06
1.4027e+06,1.7533e+06
1.9435e+06,2.4294e+06
1.201e+06,1.5012e+06
1.5247e+06,1.9059e+06
1.5928e+06,1.991e+06
1.97e+06,2.4624e+06
1.9304e+06,2.413e+06
1.3779e+06,1.7224e+06
1.6204e+06,2.0255e+06
1.3882e+06,1.7353e+06
1.3937e+06,1.7422e+06
1.5445e+06,1.9307e+06
1.4771e+06,1.8463e+06
1.4566e+06,1.8207e+06
1.7792e+06,2.224e+06
1.4089e+06,1.7612e+06
1.5761e+06,1.9702e+06
1.6287e+06,2.0359e+06
1.475e+06,1.8437e+06
1.5307e+06,1.9134e+06
1.8622e+06,2.3278e+06
1.2888e+06,1.611e+06
1.4174e+06,1.7718e+06
1.8154e+06,2.2693e+06
1.4526e+06,1.8158e+06
1.4642e+06,1.8303e+06
1.6817e+06,2.1022e+06
1.919e+06,2.3988e+06
1.4597e+06,1.8246e+06
1.5647e+06,1.9558e+06
1.594e+06,1.9925e+06
1.4329e+06,1.7911e+06
1.1829e+06,1.4786e+06
1.5251e+06,1.9064e+06
1.4227e+06,1.7784e+06
1.4331e+06,1.7913e+06
1.7342e+06,2.1677e+06
1.5173e+06,1.8967e+06
1.5252e+06,1.9065e+06
1.0864e+06,1.358e+06
1.8379e+06,2.2974e+06
1.411e+06,1.7637e+06
1.673e+06,2.0913e+06
1.4183e+06,1.7728e+06
1.6073e+06,2.0092e+06
1.6794e+06,2.0993e+06
1.3998e+06,1.7498e+06
1.4156e+06,1.7695e+06
1.2262e+06,1.5327e+06
1.4616e+06,1.8271e+06
1.3845e+06,1.7307e+06
1.3923e+06,1.7404e+06
1.3957e+06,1.7446e+06
1.5424e+06,1.9279e+06
1.4215e+06,1.7769e+06
1.3966e+06,1.7457e+06
1.5346e+06,1.9182e+06
1.6161e+06,2.0201e+06
1.3843e+06,1.7303e+06
1.4904e+06,1.863e+06
1.3852e+06,1.7315e+06
1.5146e+06,1.8932e+06
1.6505e+06,2.0631e+06
1.3452e+06,1.6815e+06
1.4755e+06,1.8444e+06
2.0008e+06,2.501e+06
1.4685e+06,1.8357e+06
1.0507e+06,1.3134e+06
1.6689e+06,2.0861e+06
1.4063e+06,1.7579e+06
1.7023e+06,2.1278e+06
1.8356e+06,2.2945e+06
1.7064e+06,2.133e+06
1.5007e+06,1.8759e+06
1.5769e+06,1.9711e+06
1.3914e+06,1.7393e+06
1.624e+06,2.03e+06
1.3077e+06,1.6346e+06
1.7213e+06,2.1516e+06
1.5897e+06,1.9872e+06
1.2333e+06,1.5417e+06
1.741e+06,2.1763e+06
1.3594e+06,1.6993e+06
1.7441e+06,2.1802e+06
1.5837e+06,1.9797e+06
2.2561e+06,2.8201e+06
1.8915e+06,2.3644e+06
1.5854e+06,1.9818e+06
1.9205e+06,2.4007e+06
1.3508e+06,1.6885e+06
1.5501e+06,1.9376e+06
1.5909e+06,1.9886e+06
1.5564e+06,1.9455e+06
1.5835e+06,1.9793e+06
1.6363e+06,2.0454e+06
1.6492e+06,2.0615e+06
1.5524e+06,1.9405e+06
1.7466e+06,2.1833e+06
1.2617e+06,1.5771e+06
1.6086e+06,2.0107e+06
1.4685e+06,1.8356e+06
1.1091e+06,1.3864e+06
2.4903e+06,3.1129e+06
1.7162e+06,2.1452e+06
1.6218e+06,2.0273e+06
1.3507e+06,1.6883e+06
1.3504e+06,1.688e+06
1.9908e+06,2.4885e+06
1.2426e+06,1.5533e+06
1.8245e+06,2.2807e+06
1.3229e+06,1.6536e+06
1.4685e+06,1.8356e+06
1.5383e+06,1.9229e+06
1.3974e+06,1.7468e+06
1.4276e+06,1.7846e+06
1.4272e+06,1.784e+06
1.4517e+06,1.8146e+06
1.3408e+06,1.676e+06
1.3885e+06,1.7356e+06
1.4854e+06,1.8568e+06
1.4697e+06,1.8371e+06
1.4791e+06,1.8489e+06
1.9929e+06,2.4912e+06
1.5495e+06,1.9369e+06
1.7629e+06,2.2036e+06
1.5089e+06,1.8861e+06
1.4759e+06,1.8449e+06
1.2388e+06,1.5485e+06
1.7776e+06,2.222e+06
1.6574e+06,2.0717e+06
1.5197e+06,1.8997e+06
1.7608e+06,2.201e+06
1.1395e+06,1.4244e+06
1.5637e+06,1.9546e+06
1.4935e+06,1.8668e+06
1.3565e+06,1.6956e+06
1.5096e+06,1.887e+06
1.8506e+06,2.3132e+06
1.2473e+06,1.5591e+06
2.1692e+06,2.7115e+06
1.5315e+06,1.9144e+06
1.5078e+06,1.8848e+06
1.5392e+06,1.924e+06
1.4568e+06,1.821e+06
1.6659e+06,2.0823e+06
1.5386e+06,1.9232e+06
1.1466e+06,1.4332e+06
1.6551e+06,2.0689e+06
1.4481e+06,1.8101e+06
1.4803e+06,1.8504e+06
1.3263e+06,1.6579e+06
1.4683e+06,1.8354e+06
1.543e+06,1.9287e+06
1.9772e+06,2.4715e+06
1.4946e+06,1.8683e+06
1.4418e+06,1.8023e+06
1.5747e+06,1.9684e+06
1.4032e+06,1.754e+06
1.6162e+06,2.0203e+06
1.4369e+06,1.7961e+06
1.1561e+06,1.4451e+06
1.3461e+06,1.6827e+06
1.4084e+06,1.7605e+06
1.6979e+06,2.1224e+06
1.328e+06,1.66e+06
1.5716e+06,1.9645e+06
1.6716e+06,2.0895e+06
1.384e+06,1.73e+06
1.5188e+06,1.8985e+06
1.9152e+06,2.3941e+06
1.1674e+06,1.4592e+06
1.5584e+06,1.948e+06
1.6678e+06,2.0848e+06
1.2714e+06,1.5893e+06
1.8947e+06,2.3684e+06
1.2528e+06,1.566e+06
1.2397e+06,1.5496e+06
1.2126e+06,1.5157e+06
1.7061e+06,2.1326e+06
1.2673e+06,1.5841e+06
1.4829e+06,1.8536e+06
1.44e+06,1.8e+06
1.9571e+06,2.4463e+06
2.0113e+06,2.5141e+06
1.2365e+06,1.5457e+06
1.5491e+06,1.9364e+06
1.501e+06,1.8763e+06
1.493e+06,1.8662e+06
1.377e+06,1.7213e+06
2.0234e+06,2.5292e+06
1.2748e+06,1.5935e+06
1.7836e+06,2.2295e+06
1.6341e+06,2.0427e+06
1.5301e+06,1.9126e+06
1.7731e+06,2.2163e+06
1.5096e+06,1.8871e+06
1.2238e+06,1.5297e+06
1.504e+06,1.88e+06
1.6448e+06,2.0561e+06
1.6775e+06,2.0969e+06
1.195e+06,1.4937e+06
1.5259e+06,1.9074e+06
1.6078e+06,2.0098e+06
1.6039e+06,2.0049e+06
1.2934e+06,1.6167e+06
1.7333e+06,2.1667e+06
1.274e+06,1.5925e+06
